                    * e:\venu\esim_works\6t_sram\6t_sram.cir
                    Transient Analysis  Sun Oct 09 04:51:55  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1385	3.400000e-02	3.244538e-09	2.073456e-05	-1.88228e-07	
1386	3.400000e-02	-4.88282e-09	1.371724e-05	-3.26891e-07	
1387	3.400000e-02	5.129361e-09	2.456312e-05	-4.72931e-08	
1388	3.400000e-02	-5.92403e-09	1.492149e-05	-2.68368e-07	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1389	3.400000e-02	-6.19578e-09	2.935975e-06	1.579626e-09	
1390	3.400000e-02	1.664681e-09	-8.09224e-07	-2.48353e-09	
1391	3.400000e-02	-9.51289e-10	5.706878e-07	3.085376e-09	
1392	3.400000e-02	6.851482e-10	-4.38903e-07	-3.13730e-09	
1393	3.400000e-02	-5.87816e-10	4.012721e-07	3.149932e-09	
1394	3.400000e-02	5.431608e-10	-3.83078e-07	-3.16006e-09	
1395	3.400001e-02	-5.21916e-10	3.745671e-07	3.155807e-09	
1396	3.400001e-02	5.115082e-10	-3.70261e-07	-3.16341e-09	
1397	3.400002e-02	-5.06400e-10	3.685325e-07	3.158805e-09	
1398	3.400004e-02	5.038263e-10	-3.67143e-07	-3.16418e-09	
1399	3.400008e-02	-5.02586e-10	3.667304e-07	3.158064e-09	
1400	3.400015e-02	5.019291e-10	-3.66370e-07	-3.16437e-09	
1401	3.400029e-02	-5.01626e-10	3.662821e-07	3.157872e-09	
1402	3.400059e-02	5.014636e-10	-3.66177e-07	-3.16441e-09	
1403	3.400117e-02	-5.01385e-10	3.661702e-07	3.157824e-09	
1404	3.400234e-02	5.013453e-10	-3.66129e-07	-3.16442e-09	
1405	3.400468e-02	-5.01326e-10	3.661422e-07	3.157812e-09	
1406	3.400936e-02	5.013157e-10	-3.66117e-07	-3.16443e-09	
1407	3.401871e-02	-5.01311e-10	3.661352e-07	3.157809e-09	
1408	3.403742e-02	5.013083e-10	-3.66114e-07	-3.16443e-09	
1409	3.407484e-02	-5.01307e-10	3.661334e-07	3.157808e-09	
1410	3.414969e-02	5.013064e-10	-3.66113e-07	-3.16443e-09	
1411	3.429937e-02	-5.01306e-10	3.661330e-07	3.157808e-09	
1412	3.450000e-02	5.013058e-10	-3.66153e-07	-3.16443e-09	
1413	3.450000e-02	-3.59259e-06	-7.99329e-05	-1.35053e-09	
1414	3.450000e-02	-3.89827e-06	-1.76777e-04	2.030555e-09	
1415	3.450000e-02	2.010802e-06	-2.53829e-04	1.001325e-08	
1416	3.450000e-02	-1.89521e-05	-2.37541e-04	6.295733e-08	
1417	3.450000e-02	5.636443e-06	-2.48231e-04	-1.30641e-08	
1418	3.450000e-02	2.099677e-08	-2.43546e-04	-4.90258e-08	
1419	3.450000e-02	2.689750e-08	-2.42393e-04	-4.47903e-08	
1420	3.450000e-02	-6.39725e-09	-2.43014e-04	-1.56518e-08	
1421	3.450000e-02	1.651020e-08	-2.45097e-04	-4.78116e-09	
1422	3.450000e-02	-1.27696e-08	-2.45934e-04	4.773681e-10	
1423	3.450001e-02	1.302556e-08	-2.46236e-04	-7.43131e-10	
1424	3.450001e-02	-1.30589e-08	-2.46065e-04	7.786600e-10	
1425	3.450001e-02	1.306108e-08	-2.46204e-04	-7.93239e-10	
1426	3.450001e-02	-1.30607e-08	-2.46075e-04	7.878141e-10	
1427	3.450003e-02	1.306015e-08	-2.46199e-04	-7.95106e-10	
1428	3.450005e-02	-1.30598e-08	-2.46077e-04	7.887226e-10	
1429	3.450009e-02	1.305964e-08	-2.46198e-04	-7.95453e-10	
1430	3.450018e-02	-1.30595e-08	-2.46077e-04	7.888819e-10	
1431	3.450036e-02	1.305950e-08	-2.46198e-04	-7.95527e-10	
1432	3.450071e-02	-1.30595e-08	-2.46077e-04	7.889182e-10	
1433	3.450142e-02	1.305946e-08	-2.46198e-04	-7.95545e-10	
1434	3.450283e-02	-1.30595e-08	-2.46078e-04	7.889270e-10	
1435	3.450565e-02	1.305945e-08	-2.46198e-04	-7.95549e-10	
1436	3.451130e-02	-1.30594e-08	-2.46078e-04	7.889292e-10	
1437	3.452259e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1438	3.454517e-02	-1.30594e-08	-2.46078e-04	7.889298e-10	
1439	3.459034e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1440	3.468068e-02	-1.30594e-08	-2.46078e-04	7.889299e-10	
1441	3.486137e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1442	3.500000e-02	-1.30594e-08	-2.46077e-04	7.889300e-10	
1443	3.500000e-02	-2.14806e-08	-2.14345e-04	1.374964e-07	
1444	3.500000e-02	-2.36025e-08	-1.45767e-04	2.175717e-07	
1445	3.500000e-02	-1.26552e-08	-2.93665e-05	2.676725e-07	
1446	3.500000e-02	9.900011e-09	-2.95639e-06	6.496080e-07	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1447	3.500000e-02	1.100490e-08	-3.16218e-08	3.709450e-10	
1448	3.500000e-02	5.173626e-09	1.338151e-08	-3.68917e-10	
1449	3.500000e-02	3.216818e-09	-8.55868e-09	3.703549e-10	
1450	3.500000e-02	7.657255e-10	8.526020e-09	-3.68626e-10	
1451	3.500000e-02	-3.11150e-12	-8.00846e-09	3.701660e-10	
1452	3.500001e-02	-7.76146e-11	7.815441e-09	-3.68543e-10	
1453	3.500001e-02	1.048979e-10	-7.73645e-09	3.701226e-10	
1454	3.500002e-02	-1.16470e-10	7.685377e-09	-3.68521e-10	
1455	3.500003e-02	1.218527e-10	-7.67312e-09	3.701115e-10	
1456	3.500006e-02	-1.24627e-10	7.653694e-09	-3.68516e-10	
1457	3.500011e-02	1.257097e-10	-7.65776e-09	3.701088e-10	
1458	3.500022e-02	-1.26454e-10	7.646246e-09	-3.68514e-10	
1459	3.500045e-02	1.267224e-10	-7.65374e-09	3.701080e-10	
1460	3.500089e-02	-1.26907e-10	7.644387e-09	-3.68514e-10	
1461	3.500177e-02	1.269740e-10	-7.65273e-09	3.701078e-10	
1462	3.500354e-02	-1.27020e-10	7.643922e-09	-3.68514e-10	
1463	3.500708e-02	1.270368e-10	-7.65248e-09	3.701078e-10	
1464	3.501415e-02	-1.27048e-10	7.643806e-09	-3.68514e-10	
1465	3.502829e-02	1.270525e-10	-7.65242e-09	3.701078e-10	
1466	3.505658e-02	-1.27055e-10	7.643777e-09	-3.68514e-10	
1467	3.511316e-02	1.270564e-10	-7.65240e-09	3.701078e-10	
1468	3.522631e-02	-1.27057e-10	7.643770e-09	-3.68514e-10	
1469	3.545262e-02	1.270574e-10	-7.65240e-09	3.701078e-10	
1470	3.590524e-02	-1.27058e-10	7.643768e-09	-3.68514e-10	
1471	3.600000e-02	1.270583e-10	-7.65240e-09	3.701078e-10	
1472	3.600000e-02	8.807517e-06	2.821723e-06	-5.93902e-07	
1473	3.600000e-02	2.551062e-05	-1.17557e-05	-1.88229e-07	
1474	3.600000e-02	3.663745e-06	-6.82731e-05	-3.58807e-07	
1475	3.600000e-02	-5.49680e-06	-7.32938e-05	-6.11879e-08	
1476	3.600000e-02	-6.74712e-06	6.433773e-05	-2.72347e-07	
1477	3.600000e-02	-4.41002e-06	2.095338e-05	3.636281e-09	
1478	3.600000e-02	-2.63049e-06	2.350478e-06	-4.87656e-09	
1479	3.600000e-02	-9.85567e-07	2.830641e-06	-4.58502e-10	
1480	3.600000e-02	-1.02859e-07	-3.32533e-08	-3.44410e-10	
1481	3.600000e-02	-8.43469e-08	4.842260e-07	1.013707e-09	
1482	3.600000e-02	3.421391e-08	-3.27292e-07	-9.02543e-10	
1483	3.600000e-02	-4.64858e-08	3.132195e-07	8.920449e-10	
1484	3.600001e-02	4.310516e-08	-2.95361e-07	-9.00960e-10	
1485	3.600001e-02	-4.41387e-08	2.913216e-07	8.950913e-10	
1486	3.600002e-02	4.377210e-08	-2.87545e-07	-9.02191e-10	
1487	3.600004e-02	-4.38997e-08	2.865044e-07	8.957953e-10	
1488	3.600007e-02	4.384946e-08	-2.85566e-07	-9.02533e-10	
1489	3.600015e-02	-4.38661e-08	2.853472e-07	8.959704e-10	
1490	3.600029e-02	4.386033e-08	-2.85064e-07	-9.02620e-10	
1491	3.600057e-02	-4.38612e-08	2.850654e-07	8.960142e-10	
1492	3.600115e-02	4.386104e-08	-2.84934e-07	-9.02641e-10	
1493	3.600229e-02	-4.38610e-08	2.849275e-07	8.960369e-10	
1494	3.600458e-02	4.386096e-08	-2.84900e-07	-9.02647e-10	
1495	3.600916e-02	-4.38609e-08	2.849079e-07	8.960306e-10	
1496	3.601831e-02	4.386094e-08	-2.84892e-07	-9.02648e-10	
1497	3.603663e-02	-4.38609e-08	2.849031e-07	8.960291e-10	
1498	3.607325e-02	4.386094e-08	-2.84890e-07	-9.02648e-10	
1499	3.614650e-02	-4.38609e-08	2.849019e-07	8.960287e-10	
1500	3.629300e-02	4.386094e-08	-2.84889e-07	-9.02649e-10	
1501	3.658599e-02	-4.38609e-08	2.849016e-07	8.960286e-10	
1502	3.700000e-02	4.386094e-08	-2.84889e-07	-9.02649e-10	
1503	3.700000e-02	-2.97468e-09	-1.85134e-05	1.567873e-07	
1504	3.700000e-02	2.028486e-09	-1.98563e-05	1.983235e-07	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1505	3.700000e-02	-2.27205e-09	-1.53037e-05	2.869210e-07	
1506	3.700000e-02	3.087552e-09	-3.72938e-06	6.303595e-07	
1507	3.700000e-02	4.992664e-09	3.536180e-08	5.516489e-10	
1508	3.700000e-02	-7.30018e-10	2.680948e-08	-5.49180e-10	
1509	3.700000e-02	3.411026e-10	-2.71932e-08	5.501927e-10	
1510	3.700000e-02	-1.76047e-10	2.865626e-08	-5.48302e-10	
1511	3.700000e-02	1.278174e-10	-2.87105e-08	5.497463e-10	
1512	3.700001e-02	-1.06107e-10	2.879633e-08	-5.48077e-10	
1513	3.700001e-02	9.597253e-11	-2.88206e-08	5.496335e-10	
1514	3.700001e-02	-9.10286e-11	2.883624e-08	-5.48021e-10	
1515	3.700002e-02	8.863947e-11	-2.88430e-08	5.496053e-10	
1516	3.700004e-02	-8.74180e-11	2.886661e-08	-5.48006e-10	
1517	3.700008e-02	8.683611e-11	-2.88365e-08	5.495984e-10	
1518	3.700016e-02	-8.65283e-11	2.885416e-08	-5.48003e-10	
1519	3.700031e-02	8.638401e-11	-2.88466e-08	5.495965e-10	
1520	3.700061e-02	-8.63086e-11	2.885104e-08	-5.48002e-10	
1521	3.700122e-02	8.627135e-11	-2.88492e-08	5.495960e-10	
1522	3.700244e-02	-8.62528e-11	2.885027e-08	-5.48002e-10	
1523	3.700487e-02	8.624348e-11	-2.88498e-08	5.495959e-10	
1524	3.700974e-02	-8.62388e-11	2.885007e-08	-5.48002e-10	
1525	3.701948e-02	8.623652e-11	-2.88500e-08	5.495959e-10	
1526	3.703895e-02	-8.62354e-11	2.885002e-08	-5.48002e-10	
1527	3.707789e-02	8.623477e-11	-2.88500e-08	5.495959e-10	
1528	3.715578e-02	-8.62345e-11	2.885001e-08	-5.48002e-10	
1529	3.731156e-02	8.623434e-11	-2.88500e-08	5.495958e-10	
1530	3.750000e-02	-8.62342e-11	2.885001e-08	-5.48002e-10	
1531	3.750000e-02	-3.60736e-06	-1.42551e-06	5.587498e-13	
1532	3.750000e-02	-4.03649e-06	-8.21797e-07	3.013339e-14	
1533	3.750000e-02	-4.21222e-06	-1.18626e-06	1.140383e-12	
1534	3.750000e-02	-8.08370e-06	-6.95572e-07	3.462191e-13	
1535	3.750000e-02	2.709374e-08	-2.59864e-08	2.521844e-12	
1536	3.750000e-02	2.456977e-08	4.795287e-09	-4.79090e-13	
1537	3.750000e-02	4.227703e-09	3.492413e-09	2.367934e-12	
1538	3.750000e-02	1.366192e-08	2.960206e-09	-6.09291e-13	
1539	3.750000e-02	-6.41070e-09	-1.40769e-09	2.250829e-12	
1540	3.750001e-02	6.571398e-09	1.523607e-09	-6.56087e-13	
1541	3.750001e-02	-6.57257e-09	-1.58357e-09	2.250091e-12	
1542	3.750001e-02	6.567032e-09	1.598783e-09	-6.56231e-13	
1543	3.750001e-02	-6.56365e-09	-1.61875e-09	2.250213e-12	
1544	3.750003e-02	6.561846e-09	1.615410e-09	-6.56296e-13	
1545	3.750005e-02	-6.56093e-09	-1.62681e-09	2.250245e-12	
1546	3.750009e-02	6.560461e-09	1.619466e-09	-6.56314e-13	
1547	3.750018e-02	-6.56023e-09	-1.62879e-09	2.250254e-12	
1548	3.750035e-02	6.560111e-09	1.620471e-09	-6.56319e-13	
1549	3.750069e-02	-6.56005e-09	-1.62928e-09	2.250256e-12	
1550	3.750138e-02	6.560024e-09	1.620721e-09	-6.56320e-13	
1551	3.750276e-02	-6.56001e-09	-1.62940e-09	2.250256e-12	
1552	3.750551e-02	6.560002e-09	1.620784e-09	-6.56320e-13	
1553	3.751102e-02	-6.56000e-09	-1.62944e-09	2.250256e-12	
1554	3.752204e-02	6.559997e-09	1.620799e-09	-6.56320e-13	
1555	3.754407e-02	-6.56000e-09	-1.62944e-09	2.250256e-12	
1556	3.758813e-02	6.559995e-09	1.620803e-09	-6.56320e-13	
1557	3.767626e-02	-6.55999e-09	-1.62945e-09	2.250256e-12	
1558	3.785252e-02	6.559995e-09	1.620804e-09	-6.56320e-13	
1559	3.800000e-02	-6.55999e-09	-1.62945e-09	2.250256e-12	
1560	3.800000e-02	2.350366e-09	1.995781e-06	-5.93902e-07	
1561	3.800000e-02	1.990204e-08	-1.73537e-05	-1.88228e-07	
1562	3.800000e-02	3.290984e-08	-1.10196e-04	-3.32387e-07	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1563	3.800000e-02	2.740755e-08	-2.02932e-04	-4.99373e-08	
1564	3.800000e-02	-4.56254e-10	-2.54473e-04	-2.70739e-07	
1565	3.800000e-02	-2.62720e-08	-2.54344e-04	1.450710e-09	
1566	3.800000e-02	-2.97334e-08	-2.49957e-04	-1.21956e-09	
1567	3.800000e-02	-4.93730e-09	-2.48310e-04	7.497487e-09	
1568	3.800000e-02	-6.04963e-09	-2.46844e-04	-2.31945e-09	
1569	3.800000e-02	3.870413e-09	-2.46112e-04	4.109659e-09	
1570	3.800000e-02	-3.87100e-09	-2.46162e-04	-4.15924e-09	
1571	3.800001e-02	3.879202e-09	-2.46112e-04	4.167808e-09	
1572	3.800001e-02	-3.88366e-09	-2.46165e-04	-4.18115e-09	
1573	3.800002e-02	3.885916e-09	-2.46110e-04	4.177740e-09	
1574	3.800003e-02	-3.88704e-09	-2.46166e-04	-4.18593e-09	
1575	3.800006e-02	3.887602e-09	-2.46109e-04	4.180090e-09	
1576	3.800011e-02	-3.88788e-09	-2.46166e-04	-4.18710e-09	
1577	3.800021e-02	3.888024e-09	-2.46109e-04	4.180666e-09	
1578	3.800043e-02	-3.88810e-09	-2.46166e-04	-4.18739e-09	
1579	3.800085e-02	3.888132e-09	-2.46109e-04	4.180813e-09	
1580	3.800170e-02	-3.88815e-09	-2.46166e-04	-4.18746e-09	
1581	3.800339e-02	3.888159e-09	-2.46109e-04	4.180850e-09	
1582	3.800678e-02	-3.88816e-09	-2.46166e-04	-4.18748e-09	
1583	3.801355e-02	3.888165e-09	-2.46109e-04	4.180859e-09	
1584	3.802709e-02	-3.88817e-09	-2.46166e-04	-4.18748e-09	
1585	3.805419e-02	3.888167e-09	-2.46109e-04	4.180861e-09	
1586	3.810837e-02	-3.88817e-09	-2.46166e-04	-4.18748e-09	
1587	3.821674e-02	3.888168e-09	-2.46109e-04	4.180862e-09	
1588	3.843347e-02	-3.88817e-09	-2.46166e-04	-4.18748e-09	
1589	3.886694e-02	3.888168e-09	-2.46109e-04	4.180862e-09	
1590	3.900000e-02	-3.88817e-09	-2.46166e-04	-4.18748e-09	
1591	3.900000e-02	6.769621e-06	-2.42801e-04	-1.18222e-08	
1592	3.900000e-02	2.061785e-05	-2.38750e-04	5.233909e-09	
1593	3.900000e-02	7.962270e-06	-1.81111e-04	-3.57277e-09	
1594	3.900000e-02	-1.08090e-05	-7.41767e-05	6.240787e-09	
1595	3.900000e-02	1.733022e-07	3.306738e-05	-1.74479e-09	
1596	3.900000e-02	-1.38711e-06	-3.31287e-06	1.150642e-07	
1597	3.900000e-02	-8.97894e-07	-1.74396e-05	1.897341e-07	
1598	3.900000e-02	-4.16987e-07	-1.62736e-05	1.447187e-07	
1599	3.900000e-02	-9.84897e-08	-1.90774e-05	2.343219e-07	
1600	3.900000e-02	-4.40928e-08	-1.52811e-05	2.613370e-07	
1601	3.900000e-02	-3.97999e-09	-4.88437e-06	6.313562e-07	
1602	3.900000e-02	-1.07083e-08	3.282320e-08	4.031682e-10	
1603	3.900000e-02	-1.24846e-08	2.376842e-09	-4.01143e-10	
1604	3.900000e-02	-8.13268e-09	-1.49364e-09	4.024404e-10	
1605	3.900000e-02	-5.58325e-09	2.476832e-09	-4.00693e-10	
1606	3.900000e-02	-2.25534e-09	-2.50229e-09	4.022081e-10	
1607	3.900001e-02	-1.30497e-09	2.599978e-09	-4.00575e-10	
1608	3.900001e-02	-1.44550e-10	-2.63308e-09	4.021488e-10	
1609	3.900002e-02	-3.91132e-10	2.654508e-09	-4.00545e-10	
1610	3.900003e-02	1.835331e-10	-2.66428e-09	4.021340e-10	
1611	3.900005e-02	-2.59462e-10	2.669444e-09	-4.00538e-10	
1612	3.900010e-02	2.296019e-10	-2.67197e-09	4.021303e-10	
1613	3.900021e-02	-2.39058e-10	2.673244e-09	-4.00536e-10	
1614	3.900041e-02	2.362682e-10	-2.67388e-09	4.021293e-10	
1615	3.900081e-02	-2.36451e-10	2.674197e-09	-4.00535e-10	
1616	3.900163e-02	2.364119e-10	-2.67436e-09	4.021291e-10	
1617	3.900325e-02	-2.36392e-10	2.674758e-09	-4.00535e-10	
1618	3.900650e-02	2.363814e-10	-2.67448e-09	4.021290e-10	
1619	3.901299e-02	-2.36376e-10	2.674578e-09	-4.00535e-10	
1620	3.902598e-02	2.363730e-10	-2.67451e-09	4.021290e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1621	3.905195e-02	-2.36372e-10	2.674533e-09	-4.00535e-10	
1622	3.910390e-02	2.363708e-10	-2.67451e-09	4.021290e-10	
1623	3.920780e-02	-2.36370e-10	2.674522e-09	-4.00535e-10	
1624	3.941559e-02	2.363703e-10	-2.67451e-09	4.021290e-10	
1625	3.983118e-02	-2.36370e-10	2.674519e-09	-4.00535e-10	
1626	4.000000e-02	2.363700e-10	-2.67451e-09	4.021290e-10	
1627	4.000000e-02	1.430535e-09	3.182521e-06	-5.93902e-07	
1628	4.000000e-02	3.244538e-09	2.073456e-05	-1.88228e-07	
1629	4.000000e-02	-4.88282e-09	1.371724e-05	-3.26891e-07	
1630	4.000000e-02	5.129361e-09	2.456312e-05	-4.72931e-08	
1631	4.000000e-02	-5.92403e-09	1.492149e-05	-2.68368e-07	
1632	4.000000e-02	-6.19578e-09	2.935975e-06	1.579626e-09	
1633	4.000000e-02	1.664681e-09	-8.09224e-07	-2.48353e-09	
1634	4.000000e-02	-9.51289e-10	5.706878e-07	3.085376e-09	
1635	4.000000e-02	6.851482e-10	-4.38903e-07	-3.13730e-09	
1636	4.000000e-02	-5.87816e-10	4.012721e-07	3.149932e-09	
1637	4.000000e-02	5.431608e-10	-3.83078e-07	-3.16006e-09	
1638	4.000001e-02	-5.21916e-10	3.745671e-07	3.155807e-09	
1639	4.000001e-02	5.115082e-10	-3.70261e-07	-3.16341e-09	
1640	4.000002e-02	-5.06400e-10	3.685325e-07	3.158805e-09	
1641	4.000004e-02	5.038263e-10	-3.67143e-07	-3.16418e-09	
1642	4.000008e-02	-5.02586e-10	3.667304e-07	3.158064e-09	
1643	4.000015e-02	5.019291e-10	-3.66370e-07	-3.16437e-09	
1644	4.000029e-02	-5.01626e-10	3.662821e-07	3.157872e-09	
1645	4.000059e-02	5.014636e-10	-3.66177e-07	-3.16441e-09	
1646	4.000117e-02	-5.01385e-10	3.661702e-07	3.157824e-09	
1647	4.000234e-02	5.013453e-10	-3.66129e-07	-3.16442e-09	
1648	4.000468e-02	-5.01326e-10	3.661422e-07	3.157812e-09	
1649	4.000936e-02	5.013157e-10	-3.66117e-07	-3.16443e-09	
1650	4.001871e-02	-5.01311e-10	3.661352e-07	3.157809e-09	
1651	4.003742e-02	5.013083e-10	-3.66114e-07	-3.16443e-09	
1652	4.007484e-02	-5.01307e-10	3.661334e-07	3.157808e-09	
1653	4.014969e-02	5.013064e-10	-3.66113e-07	-3.16443e-09	
1654	4.029937e-02	-5.01306e-10	3.661330e-07	3.157808e-09	
1655	4.050000e-02	5.013058e-10	-3.66153e-07	-3.16443e-09	
1656	4.050000e-02	-3.59259e-06	-7.99329e-05	-1.35053e-09	
1657	4.050000e-02	-3.89827e-06	-1.76777e-04	2.030555e-09	
1658	4.050000e-02	2.010802e-06	-2.53829e-04	1.001325e-08	
1659	4.050000e-02	-1.89521e-05	-2.37541e-04	6.295733e-08	
1660	4.050000e-02	5.636443e-06	-2.48231e-04	-1.30641e-08	
1661	4.050000e-02	2.099677e-08	-2.43546e-04	-4.90258e-08	
1662	4.050000e-02	2.689750e-08	-2.42393e-04	-4.47903e-08	
1663	4.050000e-02	-6.39725e-09	-2.43014e-04	-1.56518e-08	
1664	4.050000e-02	1.651020e-08	-2.45097e-04	-4.78116e-09	
1665	4.050000e-02	-1.27696e-08	-2.45934e-04	4.773681e-10	
1666	4.050001e-02	1.302556e-08	-2.46236e-04	-7.43131e-10	
1667	4.050001e-02	-1.30589e-08	-2.46065e-04	7.786600e-10	
1668	4.050001e-02	1.306108e-08	-2.46204e-04	-7.93239e-10	
1669	4.050001e-02	-1.30607e-08	-2.46075e-04	7.878141e-10	
1670	4.050003e-02	1.306015e-08	-2.46199e-04	-7.95106e-10	
1671	4.050005e-02	-1.30598e-08	-2.46077e-04	7.887226e-10	
1672	4.050009e-02	1.305964e-08	-2.46198e-04	-7.95453e-10	
1673	4.050018e-02	-1.30595e-08	-2.46077e-04	7.888819e-10	
1674	4.050036e-02	1.305950e-08	-2.46198e-04	-7.95527e-10	
1675	4.050071e-02	-1.30595e-08	-2.46077e-04	7.889182e-10	
1676	4.050142e-02	1.305946e-08	-2.46198e-04	-7.95545e-10	
1677	4.050283e-02	-1.30595e-08	-2.46078e-04	7.889270e-10	
1678	4.050565e-02	1.305945e-08	-2.46198e-04	-7.95549e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1679	4.051130e-02	-1.30594e-08	-2.46078e-04	7.889292e-10	
1680	4.052259e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1681	4.054517e-02	-1.30594e-08	-2.46078e-04	7.889298e-10	
1682	4.059034e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1683	4.068068e-02	-1.30594e-08	-2.46078e-04	7.889299e-10	
1684	4.086137e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
1685	4.100000e-02	-1.30594e-08	-2.46077e-04	7.889300e-10	
1686	4.100000e-02	-2.14806e-08	-2.14345e-04	1.374964e-07	
1687	4.100000e-02	-2.36025e-08	-1.45767e-04	2.175717e-07	
1688	4.100000e-02	-1.26552e-08	-2.93665e-05	2.676725e-07	
1689	4.100000e-02	9.900011e-09	-2.95639e-06	6.496080e-07	
1690	4.100000e-02	1.100490e-08	-3.16218e-08	3.709450e-10	
1691	4.100000e-02	5.173626e-09	1.338151e-08	-3.68917e-10	
1692	4.100000e-02	3.216818e-09	-8.55868e-09	3.703549e-10	
1693	4.100000e-02	7.657255e-10	8.526020e-09	-3.68626e-10	
1694	4.100000e-02	-3.11150e-12	-8.00846e-09	3.701660e-10	
1695	4.100001e-02	-7.76146e-11	7.815441e-09	-3.68543e-10	
1696	4.100001e-02	1.048979e-10	-7.73645e-09	3.701226e-10	
1697	4.100002e-02	-1.16470e-10	7.685377e-09	-3.68521e-10	
1698	4.100003e-02	1.218527e-10	-7.67312e-09	3.701115e-10	
1699	4.100006e-02	-1.24627e-10	7.653694e-09	-3.68516e-10	
1700	4.100011e-02	1.257097e-10	-7.65776e-09	3.701088e-10	
1701	4.100022e-02	-1.26454e-10	7.646246e-09	-3.68514e-10	
1702	4.100045e-02	1.267224e-10	-7.65374e-09	3.701080e-10	
1703	4.100089e-02	-1.26907e-10	7.644387e-09	-3.68514e-10	
1704	4.100177e-02	1.269740e-10	-7.65273e-09	3.701078e-10	
1705	4.100354e-02	-1.27020e-10	7.643922e-09	-3.68514e-10	
1706	4.100708e-02	1.270368e-10	-7.65248e-09	3.701078e-10	
1707	4.101415e-02	-1.27048e-10	7.643806e-09	-3.68514e-10	
1708	4.102829e-02	1.270525e-10	-7.65242e-09	3.701078e-10	
1709	4.105658e-02	-1.27055e-10	7.643777e-09	-3.68514e-10	
1710	4.111316e-02	1.270564e-10	-7.65240e-09	3.701078e-10	
1711	4.122631e-02	-1.27057e-10	7.643770e-09	-3.68514e-10	
1712	4.145262e-02	1.270574e-10	-7.65240e-09	3.701078e-10	
1713	4.190524e-02	-1.27058e-10	7.643768e-09	-3.68514e-10	
1714	4.200000e-02	1.270583e-10	-7.65240e-09	3.701078e-10	
1715	4.200000e-02	8.807517e-06	2.821723e-06	-5.93902e-07	
1716	4.200000e-02	2.551062e-05	-1.17557e-05	-1.88229e-07	
1717	4.200000e-02	3.663745e-06	-6.82731e-05	-3.58807e-07	
1718	4.200000e-02	-5.49680e-06	-7.32938e-05	-6.11879e-08	
1719	4.200000e-02	-6.74712e-06	6.433773e-05	-2.72347e-07	
1720	4.200000e-02	-4.41002e-06	2.095338e-05	3.636281e-09	
1721	4.200000e-02	-2.63049e-06	2.350478e-06	-4.87656e-09	
1722	4.200000e-02	-9.85567e-07	2.830641e-06	-4.58502e-10	
1723	4.200000e-02	-1.02859e-07	-3.32533e-08	-3.44410e-10	
1724	4.200000e-02	-8.43469e-08	4.842260e-07	1.013707e-09	
1725	4.200000e-02	3.421391e-08	-3.27292e-07	-9.02543e-10	
1726	4.200000e-02	-4.64858e-08	3.132195e-07	8.920449e-10	
1727	4.200001e-02	4.310516e-08	-2.95361e-07	-9.00960e-10	
1728	4.200001e-02	-4.41387e-08	2.913216e-07	8.950913e-10	
1729	4.200002e-02	4.377210e-08	-2.87545e-07	-9.02191e-10	
1730	4.200004e-02	-4.38997e-08	2.865044e-07	8.957953e-10	
1731	4.200007e-02	4.384946e-08	-2.85566e-07	-9.02533e-10	
1732	4.200015e-02	-4.38661e-08	2.853472e-07	8.959704e-10	
1733	4.200029e-02	4.386033e-08	-2.85064e-07	-9.02620e-10	
1734	4.200057e-02	-4.38612e-08	2.850654e-07	8.960142e-10	
1735	4.200115e-02	4.386104e-08	-2.84934e-07	-9.02641e-10	
1736	4.200229e-02	-4.38610e-08	2.849275e-07	8.960369e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
1737	4.200458e-02	4.386096e-08	-2.84900e-07	-9.02647e-10	
1738	4.200916e-02	-4.38609e-08	2.849079e-07	8.960306e-10	
1739	4.201831e-02	4.386094e-08	-2.84892e-07	-9.02648e-10	
1740	4.203663e-02	-4.38609e-08	2.849031e-07	8.960291e-10	
1741	4.207325e-02	4.386094e-08	-2.84890e-07	-9.02648e-10	
1742	4.214650e-02	-4.38609e-08	2.849019e-07	8.960287e-10	
1743	4.229300e-02	4.386094e-08	-2.84889e-07	-9.02649e-10	
1744	4.258599e-02	-4.38609e-08	2.849016e-07	8.960286e-10	
1745	4.300000e-02	4.386094e-08	-2.84889e-07	-9.02649e-10	
